ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	34	0.3191245557209616	1.0982745397995994	0.3159420289855073	0.5368711752130871	0.3820641306274135	5363	tags=38%, list=34%, signal=25%	23225/7341/79023/6613/23636/8480/6396/9631/9688/129401/4927/81929/11097
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	29	0.3285543252953217	1.095898852099799	0.3154848046309696	0.5368711752130871	0.3820641306274135	2685	tags=31%, list=17%, signal=26%	6628/51692/6637/6636/1477/10978/7884/1478/6635
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	77	-0.23204220119936456	-1.0784862079709983	0.31601731601731603	0.5368711752130871	0.3820641306274135	3970	tags=40%, list=25%, signal=30%	54498/217/8824/56603/1589/314/128/126/1571/51302/113612/2232/1727/84532/5740/1066/285440/8648/8639/9971/1593/125/66002/1583/6256/405/10858/216/54996/4129/4128
REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS	11	0.44934179898888715	1.1326412331101876	0.31781701444622795	0.5376933198162249	0.3826492094648519	4070	tags=45%, list=26%, signal=34%	23566/57121/9170/9890/8698
REACTOME_KERATAN_SULFATE_DEGRADATION	REACTOME_KERATAN_SULFATE_DEGRADATION	13	-0.36537721651746635	-1.1101524673461742	0.31843575418994413	0.5376933198162249	0.3826492094648519	4372	tags=62%, list=28%, signal=45%	4060/176/2799/79411/2331/4958/5549/4969
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	19	-0.31561184372137796	-1.0745019410385048	0.3183183183183183	0.5376933198162249	0.3826492094648519	1602	tags=32%, list=10%, signal=28%	2033/79813/26013/4194/133746/472
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	151	-0.20287054668313037	-1.0671829029411717	0.31843575418994413	0.5376933198162249	0.3826492094648519	2128	tags=21%, list=13%, signal=19%	196883/817/88/6196/9647/2788/115/2774/23229/5565/84254/2786/5577/320/9463/8536/113/5573/1742/2791/2550/109/26960/2784/8874/8825/2892/5924/1740/10681/112/80852
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	77	-0.23127569737739717	-1.0749236499704444	0.3203463203463203	0.5402241289130749	0.38445025862154797	2060	tags=22%, list=13%, signal=19%	817/88/6196/9647/5565/84254/5577/320/8536/5573/1742/26960/8874/8825/2892/5924/1740
REACTOME_SYNTHESIS_OF_PC	REACTOME_SYNTHESIS_OF_PC	27	0.33072977703119233	1.0921129804029321	0.32142857142857145	0.5413533834586466	0.3852538921115369	2368	tags=26%, list=15%, signal=22%	80736/56910/57153/10400/1460/162466/1457
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	37	0.31386749139164416	1.0983052403909699	0.32331902718168815	0.543559212833457	0.3868236695950549	4422	tags=43%, list=28%, signal=31%	5777/6850/3965/3561/3560/6772/84868/50615/3559/5296/1438/3932/8503/5291/3600/3568
REACTOME_SPHINGOLIPID_METABOLISM	REACTOME_SPHINGOLIPID_METABOLISM	98	0.26027198648949673	1.0858665955389408	0.3235668789808917	0.543559212833457	0.3868236695950549	5083	tags=33%, list=32%, signal=22%	7368/29095/79152/8879/130367/2523/166929/222/8612/2720/221/2629/123099/9334/4758/2524/129807/81849/285362/6610/165679/8705/29906/2760/80777/8560/25870/8706/55331/4074/2717/427
REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	27	0.32989128301878545	1.0893441635060692	0.3242857142857143	0.5440701497990501	0.3871872776570583	5952	tags=52%, list=38%, signal=32%	6921/55571/10605/5433/26986/25904/6187/9337/29883/1977/9125/1981/4850/4848
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	11	-0.38677167730954126	-1.1160704819237823	0.32717678100263853	0.5482195870695553	0.3901402228262961	2624	tags=36%, list=17%, signal=30%	50832/50840/54429/2550
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	13	0.41864866227563613	1.1103903147265561	0.32919254658385094	0.55089364938522	0.3920432180717989	6059	tags=69%, list=38%, signal=43%	2731/2653/2806/92259/112817/1738/8528/4967/5827
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	11	0.440287088348776	1.1098173190030447	0.3306581059390048	0.5523659690446383	0.39309099369591954	2591	tags=36%, list=16%, signal=30%	7421/6613/4036/1591
REACTOME_SURFACTANT_METABOLISM	REACTOME_SURFACTANT_METABOLISM	24	0.335745262539607	1.0857112839235712	0.3309143686502177	0.5523659690446383	0.39309099369591954	6116	tags=50%, list=39%, signal=31%	10568/51816/5029/1755/6441/1438/152/21/1439/5222/10970/6439
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS	75	-0.2321818629706331	-1.0678124194003336	0.3319327731092437	0.5533618784235422	0.3937997321579605	2543	tags=24%, list=16%, signal=20%	9127/10846/5519/6786/5023/3779/5592/2788/8654/5027/2786/10335/2791/5153/2784/5138/10681/3708
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	15	0.3933473575098425	1.1055313448178714	0.3338323353293413	0.5558223654214414	0.3955507366245335	6105	tags=67%, list=39%, signal=41%	7341/6732/2931/83666/2932/3276/143/1452/6733/54625
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	14	0.40874490065889463	1.1054636917047318	0.3364485981308411	0.5592497868712702	0.39798985955938443	5275	tags=50%, list=33%, signal=33%	2066/4893/10718/685/145957/2064/2885
REACTOME_PHASE_2_PLATEAU_PHASE	REACTOME_PHASE_2_PLATEAU_PHASE	10	-0.39796944271761936	-1.102684050803294	0.33759590792838873	0.5592497868712702	0.39798985955938443	2651	tags=40%, list=17%, signal=33%	775/23704/10142/783
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	16	0.3834530697651464	1.0973712113782905	0.3373313343328336	0.5592497868712702	0.39798985955938443	3086	tags=31%, list=19%, signal=25%	1072/5879/10371/3984/5062
REACTOME_RHOC_GTPASE_CYCLE	REACTOME_RHOC_GTPASE_CYCLE	72	0.26637231228209324	1.0722869541255071	0.3368146214099217	0.5592497868712702	0.39798985955938443	993	tags=14%, list=6%, signal=13%	29127/128239/55789/81624/54443/81839/6242/11113/80728/3728
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	17	0.3721694019063566	1.09607747747427	0.3387334315169367	0.5597207331866763	0.39832500829314976	4286	tags=35%, list=27%, signal=26%	375790/10675/6385/9672/6382/1462
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	18	0.3667617901116968	1.0945145652438801	0.3386861313868613	0.5597207331866763	0.39832500829314976	5848	tags=44%, list=37%, signal=28%	9641/7311/3665/7187/929/10010/148022/7316
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS	49	-0.24668022808937765	-1.0649484048138802	0.34074074074074073	0.5623293733985558	0.40018144592788757	2577	tags=29%, list=16%, signal=24%	10060/6263/477/6786/5350/817/845/1193/6262/486/53826/1760/7220/3708
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	12	-0.3761313159777598	-1.121343224392165	0.34308510638297873	0.5626595744680851	0.40041643337066074	3469	tags=67%, list=22%, signal=52%	51360/5046/91289/64788/4023/8720/338328/5125
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	11	-0.3825400738445018	-1.1038597436624147	0.34300791556728233	0.5626595744680851	0.40041643337066074	5270	tags=64%, list=33%, signal=43%	2162/10544/7056/5270/5627/2159/2157
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY	10	-0.39589151075510515	-1.096926567469719	0.34271099744245526	0.5626595744680851	0.40041643337066074	3128	tags=40%, list=20%, signal=32%	8861/2774/1879/109
REACTOME_SIGNALING_BY_NTRKS	REACTOME_SIGNALING_BY_NTRKS	126	-0.20470838596770716	-1.052220474351921	0.34146341463414637	0.5626595744680851	0.40041643337066074	3836	tags=31%, list=24%, signal=24%	10817/160/1958/6714/2353/1960/5607/8851/2033/161/5900/3399/5516/163/9252/4205/4916/4915/5519/3398/135/6196/673/5295/7166/4803/25759/3667/5125/4209/4208/57498/5598/2549/5335/6446/6300/5600/2152
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	80	-0.22082655194138884	-1.0423977917269558	0.3422222222222222	0.5626595744680851	0.40041643337066074	920	tags=20%, list=6%, signal=19%	57187/22794/7919/9818/9877/6431/9984/6429/6426/5903/84271/9785/9295/10250/10482/6430
REACTOME_HSF1_ACTIVATION	REACTOME_HSF1_ACTIVATION	28	0.3214495524380934	1.0735164610497332	0.3437057991513437	0.5629737933664956	0.40064004710853784	3360	tags=29%, list=21%, signal=23%	6119/27242/7531/2288/3315/29074/3297/3281
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	26	-0.28641101340064234	-1.065711055708294	0.3464052287581699	0.5666878555245872	0.4032831577746381	1906	tags=23%, list=12%, signal=20%	2788/2786/1742/2791/2784/10681
REACTOME_DISEASES_OF_HEMOSTASIS	REACTOME_DISEASES_OF_HEMOSTASIS	12	-0.374423914218687	-1.1162530250056169	0.3484042553191489	0.5692482976073766	0.40510529523246397	2410	tags=50%, list=15%, signal=42%	8460/710/7450/11093/2159/2157
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	33	0.31415798482433244	1.0736235353117107	0.3511560693641618	0.5727630878438332	0.40760659412506417	5363	tags=39%, list=34%, signal=26%	23225/5901/79023/1104/23636/8480/6396/9631/9688/129401/4927/81929/11097
REACTOME_FGFR2_ALTERNATIVE_SPLICING	REACTOME_FGFR2_ALTERNATIVE_SPLICING	27	0.3241355469866318	1.0703379703265083	0.3514285714285714	0.5727630878438332	0.40760659412506417	2869	tags=33%, list=18%, signal=27%	54845/80004/5440/5441/5438/5439/5436/5437/5433
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	25	0.3290156415133794	1.0707957571203708	0.35268505079825835	0.5740977501827729	0.4085564059789149	1725	tags=20%, list=11%, signal=18%	841/7124/9641/8772/81858
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION	24	-0.29251857995414887	-1.079366148951734	0.3546325878594249	0.5758390535539177	0.409795603740633	269	tags=29%, list=2%, signal=29%	782/6329/6324/775/817/6332/783
REACTOME_STRIATED_MUSCLE_CONTRACTION	REACTOME_STRIATED_MUSCLE_CONTRACTION	27	-0.28119460673606184	-1.0525523283257612	0.3543046357615894	0.5758390535539177	0.409795603740633	3323	tags=44%, list=21%, signal=35%	7125/4634/8557/7169/88/1674/7168/1756/7431/4621/29767/7273
REACTOME_XENOBIOTICS	REACTOME_XENOBIOTICS	10	0.450163335500286	1.1029144508773323	0.35515548281505727	0.5759752700288692	0.40989254213383103	1129	tags=20%, list=7%, signal=19%	29785/1573
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	13	-0.35484650458386835	-1.0781562308336088	0.3575418994413408	0.5789371609346949	0.41200037046620214	1875	tags=23%, list=12%, signal=20%	673/4803/57498
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	32	0.3126852200182603	1.0615094700430754	0.3578643578643579	0.5789371609346949	0.41200037046620214	2806	tags=22%, list=18%, signal=18%	10678/10331/4166/2720/8704/10402/9334
REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	18	0.36028082315860677	1.075173639012549	0.35912408759124087	0.5802596095070296	0.412941490398536	5091	tags=39%, list=32%, signal=26%	841/11274/7311/121457/7157/79671/7186
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	40	0.29695561873556464	1.0597265169490544	0.3598326359832636	0.5806893215375668	0.4132472947720008	4073	tags=25%, list=26%, signal=19%	64321/6662/7534/6932/51176/4221/7311/90780/607/6657
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	10	-0.3909084127458652	-1.083119520725486	0.3657289002557545	0.5888524222278325	0.4190565617105964	1661	tags=30%, list=10%, signal=27%	2252/2255/2247
REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	12	0.41499721933566724	1.0745369834207126	0.365814696485623	0.5888524222278325	0.4190565617105964	2055	tags=25%, list=13%, signal=22%	5777/11274/6772
REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION	37	0.30270584283581775	1.0592476844589673	0.36623748211731044	0.5888524222278325	0.4190565617105964	1668	tags=16%, list=11%, signal=15%	283455/28956/4893/10256/7529/1445
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	79	0.2569031849315427	1.043316737228835	0.37209302325581395	0.5975349406507073	0.4252354720452322	1555	tags=16%, list=10%, signal=15%	375790/999/6696/3385/91522/3695/3381/1298/50848/1297/3694/961/3696
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	12	0.4137130493970764	1.0712119295945162	0.3738019169329074	0.5988023952095809	0.4261374555125948	6929	tags=67%, list=44%, signal=38%	7879/5868/11151/7311/7316/51606/7314/3836
REACTOME_PECAM1_INTERACTIONS	REACTOME_PECAM1_INTERACTIONS	12	0.4126292818654691	1.0684057703243244	0.3738019169329074	0.5988023952095809	0.4261374555125948	836	tags=17%, list=5%, signal=16%	5777/4067
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	15	0.377765890242577	1.0617384982832798	0.37425149700598803	0.5988023952095809	0.4261374555125948	2743	tags=20%, list=17%, signal=17%	6271/51284/6441
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	35	0.3018794643527744	1.052340780482939	0.3755334281650071	0.6001216294183792	0.42707628794456226	5848	tags=46%, list=37%, signal=29%	9636/9641/7322/9246/7321/3093/7311/7187/23586/64135/79671/9474/54941/5300/5094/7316
REACTOME_ATTACHMENT_AND_ENTRY	REACTOME_ATTACHMENT_AND_ENTRY	16	0.3716645966565515	1.0636347986709875	0.3778110944527736	0.6030269536764464	0.4291438606474711	4788	tags=38%, list=30%, signal=26%	375790/6385/9672/6382/7113/5045
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	21	-0.29843226677421614	-1.049027423940683	0.3785488958990536	0.6034704148475799	0.4294594495906639	1748	tags=19%, list=11%, signal=17%	3716/3977/3572/3717
REACTOME_CREATINE_METABOLISM	REACTOME_CREATINE_METABOLISM	10	0.4388312122112618	1.0751503893713052	0.37970540098199673	0.6038466498040966	0.4297271970284289	2454	tags=40%, list=15%, signal=34%	1159/548596/6539/6538
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	26	0.31878573179259184	1.0457008312126188	0.3793103448275862	0.6038466498040966	0.4297271970284289	4430	tags=35%, list=28%, signal=25%	7341/5901/79023/1104/23636/6396/9631/9688/129401
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	57	-0.23924621336832974	-1.0444230801879848	0.38076923076923075	0.6048053641273979	0.4304094656458617	3796	tags=33%, list=24%, signal=25%	1958/2353/1960/8851/2033/3399/5516/9252/4205/5519/3398/6196/7166/4209/4208/5598/6446/5600/2152
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	66	0.2623667457148464	1.0369786831984427	0.3816489361702128	0.6054696544804342	0.4308822075771384	6798	tags=50%, list=43%, signal=29%	841/9636/9641/7322/8772/9246/7321/6288/3093/80143/843/7311/3665/7187/10010/28511/23586/64135/79671/7186/4793/9474/54941/5300/5094/7316/4791/9868/5970/3320/7314/3146/8737
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	16	0.3706700621396858	1.0607886262614177	0.383808095952024	0.6081596882718061	0.43279656891615215	6729	tags=69%, list=42%, signal=40%	5478/155382/7311/5045/7251/7316/93343/79720/51160/55048/7314
REACTOME_NEGATIVE_REGULATION_OF_FLT3	REACTOME_NEGATIVE_REGULATION_OF_FLT3	14	0.39288606645817176	1.0625729660384204	0.3847352024922118	0.6088933482144534	0.4333186776847081	3297	tags=29%, list=21%, signal=23%	84174/5795/1445/7311
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	54	0.273950629153369	1.0409120832119494	0.38524590163934425	0.6089670156033972	0.43337110304895166	1885	tags=19%, list=12%, signal=16%	3918/4316/3914/1298/3691/1297/4318/1520/1508/4322
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	17	0.35813916623069375	1.054756978666527	0.3858615611192931	0.6092062192400873	0.43354133220952945	3297	tags=41%, list=21%, signal=33%	5111/5982/6119/5983/5984/10459/7311
REACTOME_PROCESSING_OF_SMDT1	REACTOME_PROCESSING_OF_SMDT1	16	0.3686742807240512	1.055077071856435	0.3868065967016492	0.6099642486449083	0.4340807834948923	4161	tags=44%, list=26%, signal=32%	79568/5245/90550/30968/55486/11331/55013
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	34	0.3040171453952254	1.0462820377322577	0.3884057971014493	0.6117507872714304	0.4353521729057756	3063	tags=29%, list=19%, signal=24%	414149/5096/4706/55856/1632/1892/1622/166785/27349/11332
REACTOME_ONCOGENE_INDUCED_SENESCENCE	REACTOME_ONCOGENE_INDUCED_SENESCENCE	33	0.3059122336425825	1.0454439792835508	0.3916184971098266	0.6146730462519936	0.4374317971963401	4504	tags=33%, list=28%, signal=24%	1029/1870/1871/1869/7027/1019/1030/7311/2077/1032/7157
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER	41	0.2911053931764311	1.0447489184323	0.39166666666666666	0.6146730462519936	0.4374317971963401	2103	tags=22%, list=13%, signal=19%	5111/5982/6119/54107/142/5427/5983/5984/9978
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	19	0.3448406963220896	1.0379346776450595	0.39162929745889385	0.6146730462519936	0.4374317971963401	6607	tags=68%, list=42%, signal=40%	5828/5194/215/5195/8799/51024/11264/5824/9409/55670/5827/8504/91452
REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS	29	0.3096341235957018	1.0327901795675694	0.3921852387843705	0.6147515331960504	0.4374876523948144	6862	tags=66%, list=43%, signal=37%	7341/6480/10610/2931/7311/83666/2932/5589/821/2589/23193/143/7316/54625/7841/27090/6482/7314/79668
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	REACTOME_PENTOSE_PHOSPHATE_PATHWAY	13	0.39858379012473033	1.0571718484797359	0.39596273291925466	0.6186624161519558	0.44027083049324844	4069	tags=46%, list=26%, signal=34%	51071/25796/6888/6120/5226/22934
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	22	-0.2939868123325667	-1.05376843925143	0.3956386292834891	0.6186624161519558	0.44027083049324844	1760	tags=23%, list=11%, signal=20%	8398/5320/100137049/22925/5322
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	43	0.2844421484823163	1.0303842203369225	0.39609483960948394	0.6186624161519558	0.44027083049324844	3297	tags=28%, list=21%, signal=22%	7341/6119/6613/6612/142/7334/5886/9978/7336/1022/1069/7311
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	11	-0.366029581600767	-1.0562169763236973	0.39841688654353563	0.6208111106236565	0.44179994794863875	1614	tags=55%, list=10%, signal=49%	5290/5293/8660/5295/2549/3717
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	15	-0.32668290170036984	-1.046754162661324	0.39820359281437123	0.6208111106236565	0.44179994794863875	3802	tags=47%, list=24%, signal=36%	160/161/5578/163/9463/2892/80852
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	10	0.4312466517883557	1.0565679757576356	0.40098199672667756	0.6214536688134946	0.44225722419573954	4798	tags=70%, list=30%, signal=49%	7022/7020/7039/7528/2064/2099/29028
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	REACTOME_SHC_MEDIATED_CASCADE_FGFR3	12	0.40207780609895827	1.0410852235531116	0.3993610223642173	0.6214536688134946	0.44225722419573954	671	tags=17%, list=4%, signal=16%	8817/4893
REACTOME_IRAK4_DEFICIENCY_TLR2_4	REACTOME_IRAK4_DEFICIENCY_TLR2_4	15	0.37002889718838294	1.0399931168214616	0.40119760479041916	0.6214536688134946	0.44225722419573954	46	tags=7%, list=0%, signal=7%	6271
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	23	0.3247568093328848	1.0396566064911001	0.40115440115440115	0.6214536688134946	0.44225722419573954	3655	tags=30%, list=23%, signal=23%	5440/5441/51728/9533/5437/10623/5435
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	18	-0.30667311688953874	-1.0290813063086608	0.40063091482649843	0.6214536688134946	0.44225722419573954	2819	tags=33%, list=18%, signal=27%	4089/2309/6997/7044/4088/130399
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	56	-0.23543779727365713	-1.0281079524492942	0.40304182509505704	0.623574144486692	0.44376625975585354	4872	tags=46%, list=31%, signal=32%	51564/22938/5664/8841/54567/9611/182/83933/55534/1387/28514/54492/83464/3516/2033/9759/9794/26508/10046/8850/57534/10014/10013/55294/142678/2648
