ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM	WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM	12	-0.35043534682852323	-1.0169525968564346	0.42786069651741293	0.7437086412597207	0.6388153763629476	1272	tags=25%, list=8%, signal=23%	10825/8869/6484
WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ	WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ	12	-0.349029300538395	-1.012872293773464	0.43034825870646765	0.7437086412597207	0.6388153763629476	5632	tags=67%, list=36%, signal=43%	1147/8517/4790/4792/7189/9020/3551/5894
WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY	WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY	17	0.34323023531177527	1.0048589518371653	0.4301587301587302	0.7437086412597207	0.6388153763629476	5511	tags=59%, list=35%, signal=38%	9641/6772/7187/3455/23586/64135/3454/148022/7098/10379
WP_GENES_CONTROLLING_NEPHROGENESIS	WP_GENES_CONTROLLING_NEPHROGENESIS	38	0.2940634023243533	1.0213344562416782	0.4377745241581259	0.7495358090185675	0.6438206756945415	4704	tags=42%, list=30%, signal=30%	2118/7852/23607/3975/2018/6495/3675/5076/6928/4690/9935/5155/4010/5979/8440/2138
WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	42	-0.24388167075863604	-1.0204614693976308	0.4379310344827586	0.7495358090185675	0.6438206756945415	2379	tags=24%, list=15%, signal=20%	4780/3162/23411/3551/596/1026/4899/2308/7248/4217
WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	34	0.29895248820136927	1.0149236328496845	0.4363905325443787	0.7495358090185675	0.6438206756945415	3393	tags=35%, list=21%, signal=28%	2876/598/7124/637/5879/10452/5608/572/5868/836/79139/1471
WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES	WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES	20	0.3307679497461929	1.0087271898517558	0.434850863422292	0.7495358090185675	0.6438206756945415	1031	tags=10%, list=7%, signal=9%	7368/166929
WP_MELANOMA	WP_MELANOMA	65	0.26247258492342745	1.0170128317100458	0.4454787234042553	0.7516133911465162	0.6456052339682523	756	tags=12%, list=5%, signal=12%	1029/1870/999/578/2066/1871/4893/1869
WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS	WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS	81	0.2506328056308228	1.0122962606375203	0.4444444444444444	0.7516133911465162	0.6456052339682523	2335	tags=21%, list=15%, signal=18%	2597/5315/29968/6513/7167/79365/10993/3939/6009/226/2023/5230/6472/113675/2821/84335/5214
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	23	-0.281099905328764	-1.0122188727713495	0.4422535211267606	0.7516133911465162	0.6456052339682523	3950	tags=43%, list=25%, signal=33%	5599/2353/3725/1244/1066/4780/3162/9429/6300/5600
WP_DOPAMINE_METABOLISM	WP_DOPAMINE_METABOLISM	10	-0.36872070607589835	-0.992670127450265	0.44360902255639095	0.7516133911465162	0.6456052339682523	808	tags=50%, list=5%, signal=47%	5566/5567/5516/4129/4128
WP_NAD_METABOLISM_SIRTUINS_AND_AGING	WP_NAD_METABOLISM_SIRTUINS_AND_AGING	11	-0.3569318559134069	-0.992069250545603	0.44387755102040816	0.7516133911465162	0.6456052339682523	2610	tags=45%, list=16%, signal=38%	2309/23410/5468/23411/2308
WP_VASOPRESSINREGULATED_WATER_REABSORPTION	WP_VASOPRESSINREGULATED_WATER_REABSORPTION	40	-0.23888972110432655	-0.99150232025491	0.4407894736842105	0.7516133911465162	0.6456052339682523	2519	tags=22%, list=16%, signal=19%	64764/6810/115/1780/1783/6844/79659/109/112
WP_TYPE_II_DIABETES_MELLITUS	WP_TYPE_II_DIABETES_MELLITUS	18	0.3395910809217883	1.0060603229997747	0.4477848101265823	0.7537181673998264	0.647413150886013	1489	tags=22%, list=9%, signal=20%	7124/5590/5580/3767
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	73	0.2544682744403104	1.0088634022806835	0.4507227332457293	0.7568740237522624	0.6501239027203792	3626	tags=27%, list=23%, signal=21%	2886/201299/146857/11072/6355/84299/3975/6348/6352/100170841/6351/7006/6347/6354/162394/79154/6928/6356/84152/22806
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS	20	0.32421325000253004	0.9887376356708851	0.4521193092621664	0.7574328192815588	0.650603885278808	3977	tags=45%, list=25%, signal=34%	598/841/7124/637/8772/572/836/5603/581
WP_NETRINUNC5B_SIGNALING	WP_NETRINUNC5B_SIGNALING	49	0.27338976888073496	1.0060086138945865	0.4536652835408022	0.7582386898616225	0.6512960952241318	3615	tags=27%, list=23%, signal=21%	5499/7124/249/3691/5879/6347/9423/57475/836/219699/57650/5524/4917
WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA	WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA	22	0.3240119973702361	1.0121479374837252	0.4567901234567901	0.7608490907773672	0.6535383230952844	3975	tags=36%, list=25%, signal=27%	3728/595/57167/51176/8323/5371/2932/607
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	14	-0.3331734921059503	-1.0031119090920138	0.4573643410852713	0.7608490907773672	0.6535383230952844	2339	tags=36%, list=15%, signal=30%	3949/4023/4547/949/3931
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	15	0.3485749024263227	0.9982439119809807	0.4584664536741214	0.7609046970069334	0.6535860865775109	1545	tags=27%, list=10%, signal=24%	898/3014/1869/595
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	25	-0.2778793876762853	-1.0026273133904333	0.4642857142857143	0.7687707641196013	0.660342717258262	3168	tags=52%, list=20%, signal=42%	4048/8310/239/30/2687/5467/8309/5465/1241/66002/57105/7442/56413
WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	58	0.26586373275043174	1.0098105175925673	0.4673024523160763	0.7719706404850263	0.6630912804875818	2236	tags=21%, list=14%, signal=18%	2876/7298/29968/1719/2879/6472/2730/2882/10400/2937/1789/10797
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	82	0.24562573639685584	0.9945657550457891	0.47104247104247104	0.7763477763477763	0.6668510615879039	3027	tags=24%, list=19%, signal=20%	995/2876/898/9636/144455/5366/7124/5111/6513/3663/4436/9997/9540/6347/84335/9618/5571/993/64065/64223
WP_GLIOBLASTOMA_SIGNALING	WP_GLIOBLASTOMA_SIGNALING	81	-0.2095159901939585	-0.9911808397432995	0.47368421052631576	0.7788987480247963	0.6690422421679578	1310	tags=17%, list=8%, signal=16%	4303/5894/3667/4194/1026/10000/2549/54206/5335/5159/2308/5156/7248/472
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	33	0.2981248003406229	1.0036732806475723	0.47904191616766467	0.7822886337416909	0.6719540156769995	5511	tags=45%, list=35%, signal=30%	9641/4939/4938/51284/4940/6772/5610/4615/7187/3455/23586/64135/3454/148022/10379
WP_NUCLEOTIDE_EXCISION_REPAIR	WP_NUCLEOTIDE_EXCISION_REPAIR	44	0.2750170525312549	0.9976245669584658	0.4789325842696629	0.7822886337416909	0.6719540156769995	4452	tags=34%, list=28%, signal=25%	5111/5982/6119/54107/5427/5983/5886/5984/9978/1022/1069/5425/5424/5887/404672
WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS	WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS	18	-0.30112860038743666	-0.9751028420863888	0.4783783783783784	0.7822886337416909	0.6719540156769995	1875	tags=22%, list=12%, signal=20%	673/22808/5894/3187
WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION	WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION	44	0.27487584605583737	0.9971123403616291	0.4803370786516854	0.782608695652174	0.6722289357982157	4862	tags=43%, list=31%, signal=30%	5499/26472/6992/27102/84988/151242/7494/5610/5509/5510/81706/5504/84152/22926/26051/5511/648791/1965/5501
WP_DOPAMINERGIC_NEUROGENESIS	WP_DOPAMINERGIC_NEUROGENESIS	16	-0.31148117144003534	-0.9726981581813468	0.48293963254593175	0.7850525533623365	0.6743281098514452	2080	tags=31%, list=13%, signal=27%	2736/1028/6571/216/4929
WP_JAKSTAT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_JAKSTAT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	14	0.35305437523743577	0.9865300930436925	0.4845528455284553	0.7858806970757635	0.6750394515094894	3416	tags=36%, list=22%, signal=28%	151636/142/6772/9978/83666
WP_REGULATION_OF_ACTIN_CYTOSKELETON	WP_REGULATION_OF_ACTIN_CYTOSKELETON	126	0.22852241156584413	0.9799328071103083	0.49210206561360875	0.792707399811967	0.6809033106013497	4130	tags=29%, list=26%, signal=21%	8045/1072/81624/8817/5216/10092/4893/56924/5881/10458/5879/1445/998/1729/26999/7409/5880/8394/5296/7430/60/3984/5062/138429/7454/10298/7429/8503/55845/2149/5155/5291/2257/7114/79837/929
WP_LEUKOTRIENE_METABOLIC_PATHWAY	WP_LEUKOTRIENE_METABOLIC_PATHWAY	13	0.3600219119770237	0.9786850626907996	0.49169435215946844	0.792707399811967	0.6809033106013497	8071	tags=85%, list=51%, signal=42%	240/241/4051/4056/22949/64174/2678/4363/1666/1800/26063
WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	33	-0.24365645497406896	-0.9696251758473923	0.49101796407185627	0.792707399811967	0.6809033106013497	2164	tags=21%, list=14%, signal=18%	9113/5586/26524/5295/7204/10000/7248
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	53	0.2631661550931125	0.9798217323734688	0.49654218533886585	0.7970991519378616	0.684675646475307	3086	tags=23%, list=19%, signal=18%	332/2065/7124/8767/27242/1728/9616/26135/10451/3315/5585/5062
WP_OPIOID_RECEPTOR_PATHWAYS	WP_OPIOID_RECEPTOR_PATHWAYS	37	0.2828907786766557	0.978269392293463	0.4970674486803519	0.7970991519378616	0.684675646475307	3903	tags=35%, list=25%, signal=27%	7124/1869/774/3728/5879/114/3312/203068/2771/4987/10487/5581/5582
WP_ASPIRIN_AND_MIRNAS	WP_ASPIRIN_AND_MIRNAS	10	0.3865759042970259	0.9726359180032903	0.49917081260364843	0.7986733001658375	0.6860277755711881	136	tags=10%, list=1%, signal=10%	5742
WP_MAPK_CASCADE	WP_MAPK_CASCADE	33	-0.2411666754574105	-0.9597171563700584	0.5029940119760479	0.8011895671743761	0.6881891462571149	1983	tags=36%, list=13%, signal=32%	5331/6416/22821/6654/3725/10746/5602/673/7786/5894/4215/6300
WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	11	-0.34185734151412694	-0.9501706025132999	0.5025510204081632	0.8011895671743761	0.6881891462571149	1549	tags=45%, list=10%, signal=41%	4361/9126/10111/9656/472
WP_IL2_SIGNALING	WP_IL2_SIGNALING	41	-0.23010027146163947	-0.9607283393461261	0.504950495049505	0.8025106082036775	0.6893238665971861	1748	tags=22%, list=11%, signal=20%	6776/2309/3716/6198/5295/3718/596/5894/6777
WP_GDNFRET_SIGNALING_AXIS	WP_GDNFRET_SIGNALING_AXIS	26	0.2991136552387685	0.9725018909906082	0.5098039215686274	0.8084195816411197	0.6943994336686732	4056	tags=35%, list=26%, signal=26%	64321/6664/3975/10736/5076/6928/2625/51668/5979
WP_KLEEFSTRA_SYNDROME	WP_KLEEFSTRA_SYNDROME	27	-0.2641682487691274	-0.9686283500275743	0.5119760479041916	0.8092776654752495	0.6951364926687168	3183	tags=33%, list=20%, signal=27%	79813/57492/7403/6601/171023/6256/3021/6595/79447
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	19	0.3195520339153546	0.9602192986702653	0.5126182965299685	0.8092776654752495	0.6951364926687168	3956	tags=37%, list=25%, signal=28%	1020/7529/7534/7531/5515/7533/10971
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	93	0.2344807545206119	0.9667302858396656	0.5143929912390488	0.8102827649606256	0.6959998321143163	4188	tags=31%, list=26%, signal=23%	84612/9787/841/578/5590/637/629/286204/3993/5584/1524/717/2011/54205/56616/23513/1191/714/5205/836/843/713/2219/712/3689/10487/581/1380/64398
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	21	0.3056108206192641	0.9398262944663682	0.5165354330708661	0.8118614312283813	0.6973558420220128	4194	tags=43%, list=26%, signal=32%	7124/6097/51561/3553/3606/2625/3592/196/3600
WP_EGFEGFR_SIGNALING	WP_EGFEGFR_SIGNALING	159	-0.18310701713528502	-0.9913781999749168	0.5212121212121212	0.8123021202746548	0.6977343759307725	3976	tags=34%, list=25%, signal=26%	6654/5599/2887/160/6714/2353/1956/2060/5607/84867/9185/3725/5900/6812/5578/163/10746/5596/9252/857/6093/4205/6311/6776/4734/5170/2005/6196/9138/9922/673/3716/6198/5295/5338/4303/5894/8867/4215/25/4209/4208/5921/5598/253260/2549/2059/54206/5335/5337/4216/3717/2308/6777
WP_COPPER_HOMEOSTASIS	WP_COPPER_HOMEOSTASIS	50	0.261627009557555	0.9673008356082526	0.5213793103448275	0.8123021202746548	0.6977343759307725	4748	tags=28%, list=30%, signal=20%	4494/4495/4496/475/10063/595/150684/836/4891/4493/2932/1317/7157/55240
WP_TRYPTOPHAN_METABOLISM	WP_TRYPTOPHAN_METABOLISM	25	0.29781974643906406	0.9603127996560384	0.5180180180180181	0.8123021202746548	0.6977343759307725	3790	tags=36%, list=24%, signal=27%	259307/6999/3620/6772/8942/1892/2806/8564/196
WP_VITAMIN_B12_DISORDERS	WP_VITAMIN_B12_DISORDERS	11	0.36378640617838137	0.9502582329986701	0.521311475409836	0.8123021202746548	0.6977343759307725	3502	tags=45%, list=22%, signal=35%	81693/25974/27249/166785/51293
WP_ACUTE_MYELOID_LEUKEMIA	WP_ACUTE_MYELOID_LEUKEMIA	63	0.2484727419793637	0.9634575383417172	0.5298013245033113	0.8216854535695115	0.7057942763511034	3253	tags=27%, list=21%, signal=22%	8900/4893/3728/1050/1978/595/890/6688/6932/51176/1848/597/2209/5296/11040/572/5371
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	103	0.23105650761855917	0.9630809595003453	0.5297029702970297	0.8216854535695115	0.7057942763511034	1942	tags=16%, list=12%, signal=14%	1029/638/7476/80326/578/5366/4893/5881/5328/5106/595/5879/7477/6932/51176/998
WP_BEMPEDOIC_ACID_THERAPY_IN_ATHEROSCLEROSIS_AND_METABOLIC_SYNDROME	WP_BEMPEDOIC_ACID_THERAPY_IN_ATHEROSCLEROSIS_AND_METABOLIC_SYNDROME	22	0.30535612639173193	0.9538707703229081	0.5308641975308642	0.8216854535695115	0.7057942763511034	2373	tags=23%, list=15%, signal=19%	3159/11001/5106/92579/5571
WP_PROTEOGLYCAN_BIOSYNTHESIS	WP_PROTEOGLYCAN_BIOSYNTHESIS	18	-0.2911982510450972	-0.9429467737017602	0.5351351351351351	0.8247104247104247	0.7083926031294453	1514	tags=22%, list=10%, signal=20%	64131/9469/9060/55790
WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	17	0.3192653214216746	0.9346980051169557	0.5349206349206349	0.8247104247104247	0.7083926031294453	4935	tags=41%, list=31%, signal=28%	51284/7334/7335/4615/3654/81793/51311
WP_HEART_DEVELOPMENT	WP_HEART_DEVELOPMENT	33	-0.2368689097962274	-0.9426142982273549	0.5389221556886228	0.8287528614477309	0.7118648913381604	2819	tags=21%, list=18%, signal=17%	4089/2627/2626/2255/4208/9464/4776
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	17	-0.29990489763705325	-0.9436257967993031	0.543010752688172	0.8332406377456433	0.715719708057686	2849	tags=35%, list=18%, signal=29%	857/64900/284119/3667/23175/84803
WP_IL5_SIGNALING	WP_IL5_SIGNALING	39	-0.22666179817430554	-0.939923770321063	0.5454545454545454	0.8336287091011323	0.7160530455170874	1748	tags=23%, list=11%, signal=21%	6776/2309/3716/6198/5295/596/5894/3717/6777
WP_ALANINE_AND_ASPARTATE_METABOLISM	WP_ALANINE_AND_ASPARTATE_METABOLISM	10	0.3697504314145509	0.9303025519528512	0.5456053067993366	0.8336287091011323	0.7160530455170874	5398	tags=50%, list=34%, signal=33%	445/1615/2806/2805/2875
WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE	WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE	52	0.25804173601308356	0.9607055058645854	0.5488308115543329	0.8348068574325824	0.7170650268603347	5099	tags=37%, list=32%, signal=25%	5742/2876/2950/5731/127281/5730/10800/240/10257/80142/873/5734/27306/241/9536/7157/4056/59344/6916
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING	WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING	64	0.2474810489047551	0.9583257003010325	0.5486018641810919	0.8348068574325824	0.7170650268603347	2687	tags=22%, list=17%, signal=18%	7849/898/6195/5909/1869/103910/2778/5606/6772/328/2773/5608/5296/23513
WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	30	-0.24804019053475315	-0.9564289873751132	0.5519287833827893	0.8348068574325824	0.7170650268603347	2083	tags=53%, list=13%, signal=46%	1147/1432/8517/208/5290/5331/4790/4792/51196/5293/5333/84812/3551/10000/5335/3708
WP_PARKINSONS_DISEASE_PATHWAY	WP_PARKINSONS_DISEASE_PATHWAY	37	-0.2293417173803754	-0.9401723666684656	0.55	0.8348068574325824	0.7170650268603347	2853	tags=30%, list=18%, signal=24%	5071/5413/6311/6622/317/7327/9627/120892/6300/5600/842
WP_INCLUSION_BODY_MYOSITIS	WP_INCLUSION_BODY_MYOSITIS	10	0.36625623874595625	0.921511064288665	0.5522388059701493	0.8348068574325824	0.7170650268603347	213	tags=10%, list=1%, signal=10%	55851
WP_8P231_COPY_NUMBER_VARIATION_SYNDROME	WP_8P231_COPY_NUMBER_VARIATION_SYNDROME	41	0.2660753503465113	0.948523047111205	0.5593705293276109	0.8435455535390199	0.7245712102397557	4736	tags=37%, list=30%, signal=26%	8879/7015/1509/1508/286046/83648/7884/4825/9258/10445/2213/2212/115004/6281/137075
WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	34	-0.2335619222579163	-0.9382606409739827	0.5613496932515337	0.8435455535390199	0.7245712102397557	5419	tags=47%, list=34%, signal=31%	5728/1399/2002/6774/5290/3082/6654/5599/3672/6714/2353/3725/1793/5894/5921/2549
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES	WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES	50	0.2532683095609154	0.9363966200801173	0.5627586206896552	0.8435455535390199	0.7245712102397557	3446	tags=26%, list=22%, signal=20%	6696/1869/1050/4982/7477/8091/6932/51176/6895/23463/60/1019/10269
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME	24	-0.2566482703596394	-0.9315274537415948	0.5616045845272206	0.8435455535390199	0.7245712102397557	848	tags=25%, list=5%, signal=24%	6324/6812/5578/253260/1106/5600
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	17	-0.29292481322242453	-0.9216635422000083	0.5672043010752689	0.8484232402638475	0.7287609441059957	708	tags=35%, list=4%, signal=34%	3685/4026/3725/4638/5335/3708
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	23	0.29770354079101635	0.9351181093391866	0.5687789799072643	0.8489950391907174	0.7292520960523461	2792	tags=30%, list=18%, signal=25%	655/1050/10205/133522/1054/7545/56301
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM	77	0.23431968723899055	0.9381272544005584	0.5708712613784135	0.850335435358641	0.7304034416667216	4067	tags=31%, list=26%, signal=23%	6696/811/629/3381/717/7295/708/2161/2286/4036/2773/6404/6402/3911/335/2214/7454/2219/2771/3689/5329/409/5806/1380
WP_ESTROGEN_METABOLISM_WP5276	WP_ESTROGEN_METABOLISM_WP5276	12	0.3435507231632992	0.9173257936299237	0.5733333333333334	0.8522199025748087	0.7320221221111235	4127	tags=25%, list=26%, signal=19%	7364/7923/3028
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	47	0.2567144586201575	0.9365844561804232	0.5774058577405857	0.8564853556485356	0.7356859722528077	1998	tags=19%, list=13%, signal=17%	1029/898/598/578/7124/637/595/890/5606
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	64	0.24016472707045264	0.9299945643352073	0.5818908122503329	0.8577769323441761	0.7367953839325344	3930	tags=31%, list=25%, signal=24%	27092/3728/3695/1829/3691/1605/3694/3696/1496/6932/51176/778/81/3675/60/1832/1824/6445/1000/3693
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	36	-0.2266461240840335	-0.9255021461767556	0.5799373040752351	0.8577769323441761	0.7367953839325344	2023	tags=19%, list=13%, signal=17%	6196/5602/596/5894/4216/6300/5600
WP_PDGF_PATHWAY	WP_PDGF_PATHWAY	39	-0.22230646910279334	-0.9218630412751538	0.5811688311688312	0.8577769323441761	0.7367953839325344	1748	tags=41%, list=11%, signal=37%	2002/6774/4790/4792/6416/6654/5599/6714/2353/3725/3716/5295/5894/5921/5335/5159
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	23	-0.25374873121170305	-0.9137294243264468	0.5830985915492958	0.8577813991386335	0.7367992207267091	3031	tags=30%, list=19%, signal=25%	5578/9252/10645/4684/84254/4803/596
WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	15	-0.3026059232982051	-0.919134376206961	0.5851063829787234	0.858960298311033	0.7378118470116948	4159	tags=47%, list=26%, signal=34%	1385/2002/3064/1956/9252/4915/5894
WP_ONECARBON_METABOLISM	WP_ONECARBON_METABOLISM	28	0.27683173433068003	0.9145248209495259	0.5889387144992526	0.8628073348219504	0.7411162943991029	4187	tags=36%, list=26%, signal=26%	7298/10588/1719/6472/1789/10797/471/2618/2346/191
WP_LIPID_METABOLISM_PATHWAY	WP_LIPID_METABOLISM_PATHWAY	27	-0.24972215864088	-0.9156587274083806	0.6017964071856288	0.8744470243187096	0.7511143127279276	1544	tags=15%, list=10%, signal=13%	5565/5577/5573/10000
WP_HOMOLOGOUS_RECOMBINATION	WP_HOMOLOGOUS_RECOMBINATION	13	0.32889969180580525	0.8940822899537623	0.5996677740863787	0.8744470243187096	0.7511143127279276	4830	tags=46%, list=30%, signal=32%	5888/675/25788/5425/5424/4683
WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	17	0.30330821260352625	0.8879811311597678	0.6015873015873016	0.8744470243187096	0.7511143127279276	3719	tags=35%, list=23%, signal=27%	2172/11001/80270/5205/10257/23600
WP_IL23_INHIBITORS_IN_INFLAMMATORY_BOWEL_DISEASE	WP_IL23_INHIBITORS_IN_INFLAMMATORY_BOWEL_DISEASE	12	-0.3042739853530012	-0.882993745810705	0.599502487562189	0.8744470243187096	0.7511143127279276	488	tags=17%, list=3%, signal=16%	3717/6777
WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA	WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA	33	0.2731280866452689	0.9195188137553209	0.6167664670658682	0.887361173928338	0.7622070402903082	2473	tags=24%, list=16%, signal=21%	5546/6923/6513/6921/1729/7039/9978/112399
