ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM	WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM	12	-0.35043534682852323	-1.001368133703414	0.4656084656084656	0.7852941176470588	0.6826625386996904	1272	tags=25%, list=8%, signal=23%	10825/8869/6484
WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ	WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ	12	-0.349029300538395	-0.9973503599194945	0.46825396825396826	0.7852941176470588	0.6826625386996904	5632	tags=67%, list=36%, signal=43%	1147/8517/4790/4792/7189/9020/3551/5894
WP_TARGET_OF_RAPAMYCIN_SIGNALING	WP_TARGET_OF_RAPAMYCIN_SIGNALING	35	-0.2518070331631187	-0.9972475153828197	0.4652567975830816	0.7852941176470588	0.6826625386996904	1631	tags=20%, list=10%, signal=18%	6198/5565/9706/54541/253260/8408/7248
WP_NAD_METABOLISM_SIRTUINS_AND_AGING	WP_NAD_METABOLISM_SIRTUINS_AND_AGING	11	-0.3569318559134069	-0.9953791709795263	0.46842105263157896	0.7852941176470588	0.6826625386996904	2610	tags=45%, list=16%, signal=38%	2309/23410/5468/23411/2308
WP_DOPAMINERGIC_NEUROGENESIS	WP_DOPAMINERGIC_NEUROGENESIS	16	-0.31148117144003534	-0.9881580893422857	0.46875	0.7852941176470588	0.6826625386996904	2080	tags=31%, list=13%, signal=27%	2736/1028/6571/216/4929
WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES	WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES	20	0.3307679497461929	0.986608642623249	0.4712286158631415	0.7875933673581145	0.684661295101377	1031	tags=10%, list=7%, signal=9%	7368/166929
WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY	WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY	48	-0.23777867671522274	-0.9861057442419306	0.47388059701492535	0.7901709252333182	0.6869019870449307	1983	tags=35%, list=13%, signal=31%	4790/4792/6416/7189/6885/5599/2353/9252/8569/5602/9020/3551/257397/10454/4215/6294/5600
WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	42	-0.24388167075863604	-0.9920977409263517	0.4769736842105263	0.7916206600417127	0.6881622532592063	2379	tags=24%, list=15%, signal=20%	4780/3162/23411/3551/596/1026/4899/2308/7248/4217
WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY	WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY	17	0.34323023531177527	0.9907179788405553	0.47596153846153844	0.7916206600417127	0.6881622532592063	5511	tags=59%, list=35%, signal=38%	9641/6772/7187/3455/23586/64135/3454/148022/7098/10379
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	82	0.24562573639685584	0.9892724078083825	0.4780976220275344	0.7916407136828011	0.6881796860518734	3027	tags=24%, list=19%, signal=20%	995/2876/898/9636/144455/5366/7124/5111/6513/3663/4436/9997/9540/6347/84335/9618/5571/993/64065/64223
WP_TYPE_II_DIABETES_MELLITUS	WP_TYPE_II_DIABETES_MELLITUS	18	0.3395910809217883	0.9921538230821726	0.4843260188087774	0.7993960834991332	0.6949214918650064	1489	tags=22%, list=9%, signal=20%	7124/5590/5580/3767
WP_NUCLEOTIDE_EXCISION_REPAIR	WP_NUCLEOTIDE_EXCISION_REPAIR	44	0.2750170525312549	0.9826960348799653	0.48614958448753465	0.7993960834991332	0.6949214918650064	4452	tags=34%, list=28%, signal=25%	5111/5982/6119/54107/5427/5983/5886/5984/9978/1022/1069/5425/5424/5887/404672
WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION	WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION	44	0.27487584605583737	0.9821914732820025	0.48614958448753465	0.7993960834991332	0.6949214918650064	4862	tags=43%, list=31%, signal=30%	5499/26472/6992/27102/84988/151242/7494/5610/5509/5510/81706/5504/84152/22926/26051/5511/648791/1965/5501
WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS	WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS	18	-0.30112860038743666	-0.9740114970510926	0.49175824175824173	0.8067554565250418	0.7013190544599712	1875	tags=22%, list=12%, signal=20%	673/22808/5894/3187
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS	20	0.32421325000253004	0.9670574030854994	0.49455676516329705	0.8094814179224541	0.703688754787704	3977	tags=45%, list=25%, signal=34%	598/841/7124/637/8772/572/836/5603/581
WP_OPIOID_RECEPTOR_PATHWAYS	WP_OPIOID_RECEPTOR_PATHWAYS	37	0.2828907786766557	0.9770066809709764	0.4963924963924964	0.8103350162846731	0.7044307947595916	3903	tags=35%, list=25%, signal=27%	7124/1869/774/3728/5879/114/3312/203068/2771/4987/10487/5581/5582
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	17	-0.29990489763705325	-0.9702399773812571	0.4973544973544973	0.8103350162846731	0.7044307947595916	2849	tags=35%, list=18%, signal=29%	857/64900/284119/3667/23175/84803
WP_NEOVASCULARIZATION_PROCESSES	WP_NEOVASCULARIZATION_PROCESSES	37	-0.24581361308001348	-0.9770124214473564	0.5048543689320388	0.8132495716733296	0.7069644413718478	4544	tags=43%, list=29%, signal=31%	4790/4254/54567/7043/182/3791/5599/2050/2324/284/5966/4088/4855/4090/4093/3815
WP_LEUKOTRIENE_METABOLIC_PATHWAY	WP_LEUKOTRIENE_METABOLIC_PATHWAY	13	0.3600219119770237	0.9730889883907143	0.5031847133757962	0.8132495716733296	0.7069644413718478	8071	tags=85%, list=51%, signal=42%	240/241/4051/4056/22949/64174/2678/4363/1666/1800/26063
WP_JAKSTAT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_JAKSTAT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	14	0.35305437523743577	0.9701877567933355	0.5048076923076923	0.8132495716733296	0.7069644413718478	3416	tags=36%, list=22%, signal=28%	151636/142/6772/9978/83666
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	15	0.3485749024263227	0.9679768205458883	0.5032467532467533	0.8132495716733296	0.7069644413718478	1545	tags=27%, list=10%, signal=24%	898/3014/1869/595
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	93	0.2344807545206119	0.9638563922981461	0.5042839657282742	0.8132495716733296	0.7069644413718478	4188	tags=31%, list=26%, signal=23%	84612/9787/841/578/5590/637/629/286204/3993/5584/1524/717/2011/54205/56616/23513/1191/714/5205/836/843/713/2219/712/3689/10487/581/1380/64398
WP_KLEEFSTRA_SYNDROME	WP_KLEEFSTRA_SYNDROME	27	-0.2641682487691274	-0.9729294980665124	0.5060975609756098	0.8134118812971426	0.7071055384428148	3183	tags=33%, list=20%, signal=27%	79813/57492/7403/6601/171023/6256/3021/6595/79447
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	53	0.2631661550931125	0.9791858050229305	0.5087719298245614	0.8140350877192983	0.7076472968346355	3086	tags=23%, list=19%, signal=18%	332/2065/7124/8767/27242/1728/9616/26135/10451/3315/5585/5062
WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE	15	-0.3026059232982051	-0.9407439458929899	0.5077720207253886	0.8140350877192983	0.7076472968346355	4159	tags=47%, list=26%, signal=34%	1385/2002/3064/1956/9252/4915/5894
WP_VASOPRESSINREGULATED_WATER_REABSORPTION	WP_VASOPRESSINREGULATED_WATER_REABSORPTION	40	-0.23888972110432655	-0.9614874507125025	0.5149501661129569	0.8220729109247203	0.7146346416672614	2519	tags=22%, list=16%, signal=19%	64764/6810/115/1780/1783/6844/79659/109/112
WP_COPPER_HOMEOSTASIS	WP_COPPER_HOMEOSTASIS	50	0.261627009557555	0.9631703349554936	0.516260162601626	0.8223204379694804	0.7148498189326647	4748	tags=28%, list=30%, signal=20%	4494/4495/4496/475/10063/595/150684/836/4891/4493/2932/1317/7157/55240
WP_REGULATION_OF_ACTIN_CYTOSKELETON	WP_REGULATION_OF_ACTIN_CYTOSKELETON	126	0.22852241156584413	0.9739567180692424	0.5234093637454982	0.8272840467962419	0.7191647242995125	4130	tags=29%, list=26%, signal=21%	8045/1072/81624/8817/5216/10092/4893/56924/5881/10458/5879/1445/998/1729/26999/7409/5880/8394/5296/7430/60/3984/5062/138429/7454/10298/7429/8503/55845/2149/5155/5291/2257/7114/79837/929
WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE	WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE	52	0.25804173601308356	0.958331807276771	0.5208613728129206	0.8272840467962419	0.7191647242995125	5099	tags=37%, list=32%, signal=25%	5742/2876/2950/5731/127281/5730/10800/240/10257/80142/873/5734/27306/241/9536/7157/4056/59344/6916
WP_GDNFRET_SIGNALING_AXIS	WP_GDNFRET_SIGNALING_AXIS	26	0.2991136552387685	0.9538298982645712	0.524024024024024	0.8272840467962419	0.7191647242995125	4056	tags=35%, list=26%, signal=26%	64321/6664/3975/10736/5076/6928/2625/51668/5979
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	17	-0.29292481322242453	-0.9476582956617255	0.5238095238095238	0.8272840467962419	0.7191647242995125	708	tags=35%, list=4%, signal=34%	3685/4026/3725/4638/5335/3708
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	19	0.3195520339153546	0.9462509201623885	0.5273010920436817	0.8306158795024366	0.7220611134645665	3956	tags=37%, list=25%, signal=28%	1020/7529/7534/7531/5515/7533/10971
WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	11	-0.34185734151412694	-0.9533407331178342	0.5289473684210526	0.8313698152666434	0.7227165159325641	1549	tags=45%, list=10%, signal=41%	4361/9126/10111/9656/472
WP_ACUTE_MYELOID_LEUKEMIA	WP_ACUTE_MYELOID_LEUKEMIA	63	0.2484727419793637	0.9567564968236575	0.5349143610013175	0.8388965309095552	0.7292595508202521	3253	tags=27%, list=21%, signal=22%	8900/4893/3728/1050/1978/595/890/6688/6932/51176/1848/597/2209/5296/11040/572/5371
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT	103	0.23105650761855917	0.9656795842884047	0.5383693045563549	0.8403315012319303	0.7305069821472133	1942	tags=16%, list=12%, signal=14%	1029/638/7476/80326/578/5366/4893/5881/5328/5106/595/5879/7477/6932/51176/998
WP_ASPIRIN_AND_MIRNAS	WP_ASPIRIN_AND_MIRNAS	10	0.3865759042970259	0.9572150502539405	0.5373376623376623	0.8403315012319303	0.7305069821472133	136	tags=10%, list=1%, signal=10%	5742
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING	WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING	64	0.2474810489047551	0.9570810914688639	0.5393700787401575	0.8403315012319303	0.7305069821472133	2687	tags=22%, list=17%, signal=18%	7849/898/6195/5909/1869/103910/2778/5606/6772/328/2773/5608/5296/23513
WP_BEMPEDOIC_ACID_THERAPY_IN_ATHEROSCLEROSIS_AND_METABOLIC_SYNDROME	WP_BEMPEDOIC_ACID_THERAPY_IN_ATHEROSCLEROSIS_AND_METABOLIC_SYNDROME	22	0.30535612639173193	0.9427796082896015	0.5487804878048781	0.8531259985088935	0.7416293422874473	2373	tags=23%, list=15%, signal=19%	3159/11001/5106/92579/5571
WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	30	-0.24804019053475315	-0.9423565326315525	0.5535168195718655	0.8548043596275108	0.7430883552054647	2083	tags=53%, list=13%, signal=46%	1147/1432/8517/208/5290/5331/4790/4792/51196/5293/5333/84812/3551/10000/5335/3708
WP_PROTEOGLYCAN_BIOSYNTHESIS	WP_PROTEOGLYCAN_BIOSYNTHESIS	18	-0.2911982510450972	-0.941891418065809	0.5521978021978022	0.8548043596275108	0.7430883552054647	1514	tags=22%, list=10%, signal=20%	64131/9469/9060/55790
WP_VITAMIN_B12_DISORDERS	WP_VITAMIN_B12_DISORDERS	11	0.36378640617838137	0.9315825809733341	0.5546623794212219	0.8548043596275108	0.7430883552054647	3502	tags=45%, list=22%, signal=35%	81693/25974/27249/166785/51293
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY	21	0.3056108206192641	0.9242526471585275	0.5524691358024691	0.8548043596275108	0.7430883552054647	4194	tags=43%, list=26%, signal=32%	7124/6097/51561/3553/3606/2625/3592/196/3600
WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA	33	-0.24365645497406896	-0.9391893914919865	0.5583596214511041	0.8560204666508228	0.7441455268933823	2164	tags=21%, list=14%, signal=18%	9113/5586/26524/5295/7204/10000/7248
WP_TRYPTOPHAN_METABOLISM	WP_TRYPTOPHAN_METABOLISM	25	0.29781974643906406	0.9353362489013725	0.5579268292682927	0.8560204666508228	0.7441455268933823	3790	tags=36%, list=24%, signal=27%	259307/6999/3620/6772/8942/1892/2806/8564/196
WP_IL2_SIGNALING	WP_IL2_SIGNALING	41	-0.23010027146163947	-0.9343289975720394	0.5602605863192183	0.8560204666508228	0.7441455268933823	1748	tags=22%, list=11%, signal=20%	6776/2309/3716/6198/5295/3718/596/5894/6777
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES	WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES	50	0.2532683095609154	0.9323980844559336	0.559620596205962	0.8560204666508228	0.7441455268933823	3446	tags=26%, list=22%, signal=20%	6696/1869/1050/4982/7477/8091/6932/51176/6895/23463/60/1019/10269
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	23	0.29770354079101635	0.9246709719733478	0.5636363636363636	0.8593342417753552	0.7470262184563999	2792	tags=30%, list=18%, signal=25%	655/1050/10205/133522/1054/7545/56301
WP_8P231_COPY_NUMBER_VARIATION_SYNDROME	WP_8P231_COPY_NUMBER_VARIATION_SYNDROME	41	0.2660753503465113	0.9332565644775214	0.5683453237410072	0.8609827031991428	0.748459239327463	4736	tags=37%, list=30%, signal=26%	8879/7015/1509/1508/286046/83648/7884/4825/9258/10445/2213/2212/115004/6281/137075
WP_MAPK_CASCADE	WP_MAPK_CASCADE	33	-0.2411666754574105	-0.9295923770831193	0.5678233438485805	0.8609827031991428	0.748459239327463	1983	tags=36%, list=13%, signal=32%	5331/6416/22821/6654/3725/10746/5602/673/7786/5894/4215/6300
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	47	0.2567144586201575	0.9295683627687646	0.5677154582763337	0.8609827031991428	0.748459239327463	1998	tags=19%, list=13%, signal=17%	1029/898/598/578/7124/637/595/890/5606
WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA	WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA	33	0.2731280866452689	0.9222107632606393	0.5781021897810219	0.8714863884070808	0.7575901779765872	2473	tags=24%, list=16%, signal=21%	5546/6923/6513/6921/1729/7039/9978/112399
WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	17	0.3192653214216746	0.9215443787038369	0.5801282051282052	0.8714863884070808	0.7575901779765872	4935	tags=41%, list=31%, signal=28%	51284/7334/7335/4615/3654/81793/51311
WP_ALPHA_6_BETA_4_SIGNALING	WP_ALPHA_6_BETA_4_SIGNALING	33	0.27244364698603696	0.9198997683413731	0.5781021897810219	0.8714863884070808	0.7575901779765872	2764	tags=24%, list=17%, signal=20%	3918/3914/5580/3691/1978/5879/5296/3911
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME	24	-0.2566482703596394	-0.9127598297400832	0.5801749271137027	0.8714863884070808	0.7575901779765872	848	tags=25%, list=5%, signal=24%	6324/6812/5578/253260/1106/5600
WP_EGFEGFR_SIGNALING	WP_EGFEGFR_SIGNALING	159	-0.18310701713528502	-0.9607001464740142	0.589041095890411	0.8773373983739837	0.7626765083440309	3976	tags=34%, list=25%, signal=26%	6654/5599/2887/160/6714/2353/1956/2060/5607/84867/9185/3725/5900/6812/5578/163/10746/5596/9252/857/6093/4205/6311/6776/4734/5170/2005/6196/9138/9922/673/3716/6198/5295/5338/4303/5894/8867/4215/25/4209/4208/5921/5598/253260/2549/2059/54206/5335/5337/4216/3717/2308/6777
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM	77	0.23431968723899055	0.9355816068534136	0.5887611749680716	0.8773373983739837	0.7626765083440309	4067	tags=31%, list=26%, signal=23%	6696/811/629/3381/717/7295/708/2161/2286/4036/2773/6404/6402/3911/335/2214/7454/2219/2771/3689/5329/409/5806/1380
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	64	0.24016472707045264	0.9287867500730239	0.589238845144357	0.8773373983739837	0.7626765083440309	3930	tags=31%, list=25%, signal=24%	27092/3728/3695/1829/3691/1605/3694/3696/1496/6932/51176/778/81/3675/60/1832/1824/6445/1000/3693
WP_LIPID_METABOLISM_PATHWAY	WP_LIPID_METABOLISM_PATHWAY	27	-0.24972215864088	-0.9197246663617645	0.5914634146341463	0.8773373983739837	0.7626765083440309	1544	tags=15%, list=10%, signal=13%	5565/5577/5573/10000
WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING	34	-0.2335619222579163	-0.9166624362045936	0.5909090909090909	0.8773373983739837	0.7626765083440309	5419	tags=47%, list=34%, signal=31%	5728/1399/2002/6774/5290/3082/6654/5599/3672/6714/2353/3725/1793/5894/5921/2549
WP_ALANINE_AND_ASPARTATE_METABOLISM	WP_ALANINE_AND_ASPARTATE_METABOLISM	10	0.3697504314145509	0.915552867764755	0.5909090909090909	0.8773373983739837	0.7626765083440309	5398	tags=50%, list=34%, signal=33%	445/1615/2806/2805/2875
WP_HEART_DEVELOPMENT	WP_HEART_DEVELOPMENT	33	-0.2368689097962274	-0.9130263644300529	0.5962145110410094	0.8825462200856522	0.767204579258373	2819	tags=21%, list=18%, signal=17%	4089/2627/2626/2255/4208/9464/4776
WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE	WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE	33	0.26808317609148247	0.9051767376884853	0.5985401459854015	0.8841505890904686	0.7685992702324004	5558	tags=48%, list=35%, signal=32%	5742/4893/5731/127281/2778/5730/10800/240/5734/241/9536/7157/4056/6916/23236/5925
WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE	WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE	10	-0.3258969435735941	-0.8951441819748965	0.6010362694300518	0.8859996352674885	0.7702066610545288	808	tags=20%, list=5%, signal=19%	4129/4128
WP_ESTROGEN_METABOLISM_WP5276	WP_ESTROGEN_METABOLISM_WP5276	12	0.3435507231632992	0.9001040779252628	0.6025641025641025	0.8864166136893409	0.7705691437748854	4127	tags=25%, list=26%, signal=19%	7364/7923/3028
WP_INCLUSION_BODY_MYOSITIS	WP_INCLUSION_BODY_MYOSITIS	10	0.36625623874595625	0.9069007666542422	0.6038961038961039	0.8865443834515999	0.7706802150643715	213	tags=10%, list=1%, signal=10%	55851
WP_HOMOLOGOUS_RECOMBINATION	WP_HOMOLOGOUS_RECOMBINATION	13	0.32889969180580525	0.8889699702549049	0.606687898089172	0.8888102539907211	0.7726499546814668	4830	tags=46%, list=30%, signal=32%	5888/675/25788/5425/5424/4683
WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3	WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3	67	0.23177889983525896	0.9084501026912409	0.609254498714653	0.8898644876414761	0.7735664085351684	4618	tags=31%, list=29%, signal=22%	9636/7124/4893/5590/5580/4939/7421/5588/5971/6772/6347/1591/3460/91543/5603/5581/5582/10964/3455/5579/816
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	36	-0.2266461240840335	-0.9018520613991223	0.6099071207430341	0.8898644876414761	0.7735664085351684	2023	tags=19%, list=13%, signal=17%	6196/5602/596/5894/4216/6300/5600
WP_OXIDATIVE_DAMAGE_RESPONSE	WP_OXIDATIVE_DAMAGE_RESPONSE	40	0.25877188917435023	0.9079954859722471	0.6119828815977175	0.8910670995860428	0.7746118488417995	5091	tags=50%, list=32%, signal=34%	578/4794/7124/5111/717/54205/998/714/572/836/713/712/5603/1380/7187/51567/4293/719/9530/7186
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX	WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX	27	-0.2461950455713842	-0.9067343377953384	0.6189024390243902	0.8993031358885017	0.7817715019255456	3168	tags=33%, list=20%, signal=27%	5467/8309/5740/5468/5737/8398/66002/100137049/5322
WP_IL5_SIGNALING	WP_IL5_SIGNALING	39	-0.22666179817430554	-0.9134156139805885	0.6221498371335505	0.9020526858215667	0.7841617079584289	1748	tags=23%, list=11%, signal=21%	6776/2309/3716/6198/5295/596/5894/3717/6777
WP_PARKINSONS_DISEASE_PATHWAY	WP_PARKINSONS_DISEASE_PATHWAY	37	-0.2293417173803754	-0.9115431152454527	0.6245954692556634	0.9020526858215667	0.7841617079584289	2853	tags=30%, list=18%, signal=24%	5071/5413/6311/6622/317/7327/9627/120892/6300/5600/842
WP_ONECARBON_METABOLISM	WP_ONECARBON_METABOLISM	28	0.27683173433068003	0.8992489031305392	0.624251497005988	0.9020526858215667	0.7841617079584289	4187	tags=36%, list=26%, signal=26%	7298/10588/1719/6472/1789/10797/471/2618/2346/191
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA	WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA	72	0.22928534905123316	0.9079245707986882	0.6314432989690721	0.9082578360928876	0.7895558953616468	1545	tags=15%, list=10%, signal=14%	1029/841/4893/1869/3664/2280/6009/1978/8772/7015/595
WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	17	0.30330821260352625	0.8754849323905058	0.6314102564102564	0.9082578360928876	0.7895558953616468	3719	tags=35%, list=23%, signal=27%	2172/11001/80270/5205/10257/23600
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	23	-0.25374873121170305	-0.8972221542303551	0.6345029239766082	0.9108187134502925	0.7917820867959374	3031	tags=30%, list=19%, signal=25%	5578/9252/10645/4684/84254/4803/596
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING	WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING	22	-0.25560347159590685	-0.8883235768738954	0.6416184971098265	0.9172630976238192	0.7973842421685478	1631	tags=45%, list=10%, signal=41%	5566/26060/7249/374/6714/5578/6198/5894/6446/2308
WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS	WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS	16	0.30848666695888594	0.8778891677267111	0.6407766990291263	0.9172630976238192	0.7973842421685478	650	tags=12%, list=4%, signal=12%	5742/7124
WP_IL23_INHIBITORS_IN_INFLAMMATORY_BOWEL_DISEASE	WP_IL23_INHIBITORS_IN_INFLAMMATORY_BOWEL_DISEASE	12	-0.3042739853530012	-0.8694621578699573	0.6428571428571429	0.9172630976238192	0.7973842421685478	488	tags=17%, list=3%, signal=16%	3717/6777
WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS	19	0.29365766490010853	0.8695730464293381	0.6474258970358814	0.9204389149162814	0.8001450058704517	3920	tags=32%, list=25%, signal=24%	6662/7124/3553/2919/4661/5155
WP_NEUROINFLAMMATION	WP_NEUROINFLAMMATION	10	-0.30863935372053986	-0.847742598571025	0.6476683937823834	0.9204389149162814	0.8001450058704517	5632	tags=70%, list=36%, signal=45%	1147/1432/4792/7099/5599/2353/3725
WP_NEURAL_CREST_DIFFERENTIATION	WP_NEURAL_CREST_DIFFERENTIATION	76	0.22541336647459537	0.8976042956381903	0.6551724137931034	0.921338329250132	0.8009268740376667	1595	tags=12%, list=10%, signal=11%	6662/2705/999/4602/655/1004/127343/7020/3975
